,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
1659,0.0,0.0,0.011691379693234149,0.0061631713868789805,0.0,0.0035709102160226256,P5 gd:981,0.0035709102160226256
3065,0.002955947095989693,0.0,0.0,0.014889727965004634,0.0,0.0035691350121988654,P4:5536,0.0035691350121988654
2400,-0.011651680548257609,0.0,0.0,-0.006193960771044139,0.0,-0.0035691282638603493,P5 gd:1462,0.0035691282638603493
10340,0.0,0.0,0.017582628106016705,0.00026269854098257353,0.0,0.0035690653293998557,P2:12391,0.0035690653293998557
1909,0.0,0.0,0.0,-0.01783175174048137,0.0,-0.0035663503480962743,P5 gd:576,0.0035663503480962743
10875,0.0,0.0,0.0,0.0,-0.01782989106839256,-0.003565978213678512,P1:944,0.003565978213678512
12397,0.0,-0.017825153282952356,0.0,0.0,0.0,-0.003565030656590471,P1:341,0.003565030656590471
10424,-0.009446368999569786,0.0,0.0,-0.008374642450623427,0.0,-0.0035642022900386427,P2:11553,0.0035642022900386427
11363,0.0122744116070555,0.0,0.005535479008037682,0.0,0.0,0.0035619781230186364,P1:7777,0.0035619781230186364
3821,0.01112459340021595,0.0,0.0,0.0,0.0066745186137259875,0.0035598224027883875,P3:8398,0.0035598224027883875
15398,0.0,0.0,0.0,0.007477914604308787,0.01031990939055304,0.003559564798972365,P1:10554,0.003559564798972365
1010,0.0,-0.008909206779475933,0.0,-0.008869763498608994,0.0,-0.0035557940556169856,P7 Mono:4106,0.0035557940556169856
3078,0.0,0.0,0.017772369037657193,0.0,0.0,0.0035544738075314387,P4:5523,0.0035544738075314387
12661,0.0,0.0,-0.0064991358448186045,-0.011269493712741604,0.0,-0.0035537259115120414,P1:26073,0.0035537259115120414
3704,0.0,0.0,0.0,0.017755236421964034,0.0,0.003551047284392807,P3:8646,0.003551047284392807
12201,0.0,0.0,0.010988425750053132,0.0,0.0067662090902241775,0.0035509269680554624,P1:4258,0.0035509269680554624
6688,-0.014598412945196159,0.0,0.0,0.0,-0.003131278509627787,-0.003545938290964789,P2:6313,0.003545938290964789
8558,0.0,0.005523957371534038,0.0,0.012201371528301643,0.0,0.003545065779967136,P2:2378,0.003545065779967136
15084,0.0,0.0,-0.01048690812166873,0.0,-0.007235669071107311,-0.0035445154385552085,P1:12596,0.0035445154385552085
1503,0.0,0.0,0.016811643527789993,0.0,0.0009055617886774835,0.0035434410632934955,P6:157,0.0035434410632934955
9927,0.0,0.0,0.017710550313571223,0.0,0.0,0.0035421100627142446,P2:1929,0.0035421100627142446
1602,0.0,0.0,0.0,-0.017710037735275047,0.0,-0.0035420075470550096,P6 earlyB:214,0.0035420075470550096
2739,0.0,0.0,0.01770508915829594,0.0,0.0,0.0035410178316591877,P5 CD8:142,0.0035410178316591877
1257,0.0,0.0,0.017697139174471774,0.0,0.0,0.003539427834894355,P7 Mono:2069,0.003539427834894355
9867,0.0,0.017693804193383508,0.0,0.0,0.0,0.0035387608386767016,P2:20266,0.0035387608386767016
11384,-0.010476737897421795,-0.007215340483744137,0.0,0.0,0.0,-0.0035384156762331863,P1:7721,0.0035384156762331863
2496,0.007542257637780219,0.009517954059543013,0.0,0.0,0.0006185756503003259,0.003535757469524712,P5 gd:1280,0.003535757469524712
9892,0.0,0.0,-0.017674394549558402,0.0,0.0,-0.0035348789099116803,P2:2018,0.0035348789099116803
14512,0.0,0.017669228104264693,0.0,0.0,0.0,0.0035338456208529384,P1:20649,0.0035338456208529384
5149,0.0,0.0,0.0,0.0,-0.01766802922629303,-0.003533605845258606,P3:3713,0.003533605845258606
8864,0.0010684654125827076,0.007447448697937884,0.0,0.0,0.009146077402016138,0.003532398302507346,P2:23078,0.003532398302507346
2571,0.007934080132296541,0.0,0.009722116074211709,0.0,0.0,0.00353123924130165,P5 gd:1063,0.00353123924130165
12962,-0.007124405909918398,0.0,-0.010521470916992336,0.0,0.0,-0.0035291753653821463,P1:25428,0.0035291753653821463
8153,0.0046229080559014755,0.0,0.013017967090924298,0.0,0.0,0.003528175029365155,P2:24744,0.003528175029365155
14816,-0.011593494533056243,0.0,0.0,0.0,-0.0060471698684374025,-0.0035281328802987287,P1:1873,0.0035281328802987287
4819,0.0,0.00046041107811154624,0.004574165494655115,0.012602078123078841,0.0,0.0035273309391691,P3:4547,0.0035273309391691
15899,0.0,0.0,0.014616140783842305,0.0,0.00300840437061423,0.0035249090308913074,MFI:189,0.0035249090308913074
3484,0.0,0.01173437084060804,0.0,0.005884478297115951,0.0,0.0035237698275447983,P4:3474,0.0035237698275447983
6394,0.006099414137502834,0.0028113237367346122,0.0,0.004551498764788447,0.0041561073442612576,0.0035236687966574303,P2:794,0.0035236687966574303
4075,0.0,0.004985163128124765,0.0,0.0011357439725475055,0.011494787658588884,0.003523138951852231,P3:7722,0.003523138951852231
6629,0.0,0.0,0.0,0.0,-0.017607859315859897,-0.0035215718631719795,P2:6556,0.0035215718631719795
1497,0.0,0.013960335902728264,0.0,0.0,0.0036461847244802495,0.003521304125441703,P6:165,0.003521304125441703
8182,0.0,0.0,-0.017596180058264316,0.0,0.0,-0.0035192360116528634,P2:24703,0.0035192360116528634
3798,0.0005359371719329289,0.010202912405576114,0.0,0.006855301178629472,0.0,0.0035188301512277032,P3:8447,0.0035188301512277032
6505,0.0,0.0,0.01621298997343413,0.001365566393075245,0.0,0.0035157112733018745,P2:7154,0.0035157112733018745
4955,0.012790309072468921,0.0044437955972704245,0.00033938475071874143,0.0,0.0,0.003514697884091618,P3:4239,0.003514697884091618
3201,0.0,0.0,-0.017570688131255282,0.0,0.0,-0.0035141376262510563,P4:4460,0.0035141376262510563
12765,0.0,0.0,-0.00372707356906802,-0.012395888671149083,-0.0014357827730899946,-0.00351174900266142,P1:25859,0.00351174900266142
12222,-0.017558236470135637,0.0,0.0,0.0,0.0,-0.0035116472940271274,P1:4168,0.0035116472940271274
4680,0.0,0.0,0.008626885880962753,0.003050407293367361,0.005874946130350582,0.003510447860936139,P3:5388,0.003510447860936139
15586,0.017545113985350903,0.0,0.0,0.0,0.0,0.0035090227970701804,MFI:625,0.0035090227970701804
7125,0.0004132452425257878,0.0,0.003168487082884884,0.0,0.013959780925657922,0.003508302650213719,P2:3570,0.003508302650213719
4185,0.0,0.0,0.013415736985121135,0.0,0.004123514853943953,0.0035078503678130173,P3:726,0.0035078503678130173
13086,0.010653874564791657,0.0,0.0,0.006884829093195198,0.0,0.003507740731597371,P1:25003,0.003507740731597371
10144,0.0,0.0,-0.01753409086250366,0.0,0.0,-0.003506818172500732,P2:13161,0.003506818172500732
6673,-0.017529533729128747,0.0,0.0,0.0,0.0,-0.0035059067458257493,P2:6390,0.0035059067458257493
12010,0.004433025725344745,-0.007845106047499096,-0.009140719650415945,-0.004974255750579847,0.0,-0.003505411144630029,P1:518,0.003505411144630029
1435,0.0,-0.012477218554509817,0.0,-0.0050474188118937394,0.0,-0.003504927473280711,P6:289,0.003504927473280711
8016,0.0,0.01189099815533096,0.0,0.0,0.005628592789274267,0.003503918188921045,P2:25038,0.003503918188921045
6318,-0.00828676100247075,-0.004095267327004876,0.0,0.0,-0.00513711110245852,-0.0035038278863868287,P2:8344,0.0035038278863868287
15682,-0.008546910104129293,0.0,0.0,-0.008945173545419075,0.0,-0.003498416729909674,MFI:477,0.003498416729909674
2137,0.0,0.0,0.0,0.0,0.0174650702384269,0.00349301404768538,P5 gd:2082,0.00349301404768538
8587,0.0,0.0,0.0,0.0038422163121379148,0.013613559992451157,0.0034911552609178144,P2:23693,0.0034911552609178144
13947,0.0,0.0,0.0,0.01745574458964411,0.0,0.003491148917928822,P1:22300,0.003491148917928822
13338,-0.007460506641110828,0.0,-0.00653952518288844,-0.003454184344920673,0.0,-0.0034908432337839882,P1:24298,0.0034908432337839882
7033,-0.012738055661197678,0.0,0.0,-0.004714587320427666,0.0,-0.003490528596325069,P2:4117,0.003490528596325069
12707,-0.0024953145708627167,-0.004520561269003589,-0.01042782597611353,0.0,0.0,-0.003488740363195967,P1:26000,0.003488740363195967
5892,0.0017096602061784413,0.0,0.003772831232848944,0.011935238747888533,0.0,0.003483546037383184,P2:9468,0.003483546037383184
9819,0.0,0.0,0.0,0.01740997163179676,0.0,0.0034819943263593523,P2:20492,0.0034819943263593523
903,-0.0018819233311553965,0.0,0.0,0.0,-0.01552655989078008,-0.003481696644387095,P7 Mono:4407,0.003481696644387095
4331,0.0,0.0,0.0,0.01738869090259086,0.0,0.003477738180518172,P3:6600,0.003477738180518172
2159,0.0,0.0,0.0,0.0,0.017385971755222506,0.003477194351044501,P5 gd:2046,0.003477194351044501
1506,-0.017382558810315883,0.0,0.0,0.0,0.0,-0.0034765117620631767,P6:154,0.0034765117620631767
1169,0.0,-0.0018274428224548784,-0.015546121545607666,0.0,0.0,-0.0034747128736125087,P7 Mono:2734,0.0034747128736125087
12359,-0.01632086025666824,0.0,-0.0010486835270772932,0.0,0.0,-0.0034739087567491065,P1:364,0.0034739087567491065
1366,0.0,0.0,-0.006858825580059305,-0.010507951712352004,0.0,-0.003473355458482262,P6:79,0.003473355458482262
12702,0.0,0.0,0.017359034771965386,0.0,0.0,0.003471806954393077,P1:26006,0.003471806954393077
1238,0.0010668190581219156,0.005718811582734645,0.0,0.0,0.010573043967614932,0.0034717349216942988,P7 Mono:2134,0.0034717349216942988
14976,0.0,0.0,0.0,-0.017350176156771882,0.0,-0.0034700352313543764,P1:13191,0.0034700352313543764
2983,0.0,0.0,0.0,-0.017348442430987727,0.0,-0.003469688486197545,P4:5853,0.003469688486197545
15905,0.0,0.0,-0.017344319764418102,0.0,0.0,-0.0034688639528836205,MFI:183,0.0034688639528836205
12806,-0.0077862984295381625,-0.000352754461005617,0.0,-0.006644225375008421,-0.0025594803072348606,-0.0034685517145574126,P1:25783,0.0034685517145574126
11830,0.0,0.017336761807769423,0.0,1.3111546772392115e-06,0.0,0.0034676145924893327,P1:5936,0.0034676145924893327
14555,0.001640861298121357,0.0027616070644515003,0.009603355644170688,0.003326552420970479,0.0,0.003466475285542805,P1:20570,0.003466475285542805
129,0.0,0.009322161791319521,0.0,0.0,0.008000659195584176,0.003464564197380739,P7:207,0.003464564197380739
13182,0.0,0.0,0.0,0.012345766503752218,0.0049686231101893795,0.0034628779227883198,P1:24756,0.0034628779227883198
13059,0.0,-0.017313585216757098,0.0,0.0,0.0,-0.0034627170433514194,P1:25142,0.0034627170433514194
8756,0.011126321327638983,0.0,0.0,0.006186994204722412,0.0,0.003462663106472279,P2:23278,0.003462663106472279
1,0.0,0.0,0.0,0.0,0.017312741046167618,0.0034625482092335235,P7:98,0.0034625482092335235
13877,0.0,-0.008562952521426585,0.0,-0.008746809371089166,0.0,-0.0034619523785031497,P1:22483,0.0034619523785031497
12094,-0.01086683595097771,-0.0013742020313836417,-0.0036685547341748555,0.0,-0.0013848500501381007,-0.0034588885533348617,P1:4752,0.0034588885533348617
2425,0.017293785749325875,0.0,0.0,0.0,0.0,0.0034587571498651748,P5 gd:1424,0.0034587571498651748
10478,0.0,0.003975453746821468,0.012781467335481835,0.0,0.0005139057760808803,0.0034541653716768364,P2:11326,0.0034541653716768364
8767,0.0,0.0,0.0,0.01726537111677585,0.0,0.0034530742233551703,P2:23245,0.0034530742233551703
14484,0.0,0.00941627240944264,0.0,0.00783755337843632,0.0,0.0034507651575757916,P1:20790,0.0034507651575757916
15911,-0.006476216930835675,-0.00551685629035761,0.0,-0.005256492927288845,0.0,-0.003449913229696426,MFI:171,0.003449913229696426
1269,0.0,-0.01724703103083422,0.0,0.0,0.0,-0.003449406206166844,P7 Mono:2015,0.003449406206166844
15516,0.0,-0.017246985271018207,0.0,0.0,0.0,-0.0034493970542036415,MFI:75,0.0034493970542036415
5389,0.0,0.0,0.0,0.0,-0.01723090467908725,-0.00344618093581745,P3:2935,0.00344618093581745
13547,0.011433244101055532,0.0,0.0,0.0,0.0057846344876507074,0.003443575717741248,P1:23679,0.003443575717741248
11500,0.0,-0.012889211377723904,-0.00431953984575164,0.0,0.0,-0.003441750244695109,P1:720,0.003441750244695109
4625,0.0,0.0,0.0,0.017202381217214194,0.0,0.003440476243442839,P3:5637,0.003440476243442839
7220,0.0,-0.007472726520412181,0.0,0.0,-0.009721071866653528,-0.0034387596774131416,P2:2886,0.0034387596774131416
9357,0.014090036490325319,0.0,0.0,0.0,0.0031007183987161574,0.003438150977808295,P2:21666,0.003438150977808295
1646,0.0030581425271807346,0.01303344209176043,0.0010789107547994924,0.0,0.0,0.0034340990747481316,P5 gd:999,0.0034340990747481316
5049,0.0,0.0,0.0,0.0,-0.017165163130443365,-0.003433032626088673,P3:3962,0.003433032626088673
10266,0.0,0.0,0.0,0.017157513097273886,0.0,0.0034315026194547773,P2:12738,0.0034315026194547773
13701,0.0,-0.017152239337682323,0.0,0.0,0.0,-0.0034304478675364646,P1:23148,0.0034304478675364646
1893,0.0,0.0,0.0,0.0,-0.017147373206015608,-0.0034294746412031215,P5 gd:611,0.0034294746412031215
8502,0.0,-0.008900937886708642,-0.008243351513378794,0.0,0.0,-0.0034288578800174873,P2:23904,0.0034288578800174873
14308,-0.005251768143033522,-0.0024978396046331872,0.0,-0.007485091115620046,-0.0019046403153480814,-0.003427867835726967,P1:21332,0.003427867835726967
5568,0.0,0.0,0.004120772450972304,0.0,0.013017796493399401,0.003427713788874341,P3:2240,0.003427713788874341
10881,0.0,0.002233889443149679,0.0,0.0,0.01489210792048576,0.003425199472727088,P1:9431,0.003425199472727088
369,0.0,0.0,-0.01712414385903301,0.0,0.0,-0.0034248287718066017,P7 Mono:665,0.0034248287718066017
4669,0.0,0.013096973039562657,0.0,0.004010251249914076,0.0,0.0034214448578953464,P3:5420,0.0034214448578953464
7232,-0.013149958998823505,-0.003946813318349014,0.0,0.0,0.0,-0.003419354463434504,P2:2853,0.003419354463434504
1813,0.0,-4.852276194400624e-05,-0.0028617308589346524,0.0,-0.014185580813649307,-0.003419166886905593,P5 gd:74,0.003419166886905593
1196,0.0009156899666597448,0.0037182227458450426,0.007875089850765378,0.004582394103122257,0.0,0.0034182793332784844,P7 Mono:2290,0.0034182793332784844
7420,0.0,-0.017085192269088393,0.0,0.0,0.0,-0.0034170384538176786,P2:26098,0.0034170384538176786
7892,-0.004579977642180274,-0.009069859296662621,0.0,-0.0007567740531844454,-0.0026762088402541343,-0.0034165639664562944,P2:25295,0.0034165639664562944
12763,0.0,0.0,-0.006445858091193524,-0.0007963873842478982,-0.009829081050599979,-0.0034142653052082806,P1:25862,0.0034142653052082806
6682,-0.010961304782370979,0.0,0.0,0.0,-0.006106296728352472,-0.00341352030214469,P2:6337,0.00341352030214469
4570,0.0,0.0,0.0,0.0,0.017052744607522093,0.0034105489215044186,P3:5770,0.0034105489215044186
564,0.0,0.0,0.0,0.0,0.017052724159473415,0.003410544831894683,P7 Mono:6083,0.003410544831894683
15567,0.0,0.0,0.0,0.0,0.017047754915542498,0.0034095509831084995,MFI:643,0.0034095509831084995
12989,0.0,0.0,-0.017045869318797358,0.0,0.0,-0.0034091738637594717,P1:25375,0.0034091738637594717
9728,0.0,0.0,-0.010113756888301215,-0.0029850406153359636,-0.003939792438380098,-0.003407717988403455,P2:20657,0.003407717988403455
9482,0.007443386916455196,0.0017964314783122692,0.004859603598718682,0.002938287215491462,0.0,0.0034075418417955222,P2:21291,0.0034075418417955222
3,0.010215268482960367,0.00680880055472544,0.0,0.0,0.0,0.0034048138075371617,P7:96,0.0034048138075371617
4073,0.0,0.0,0.0,0.0,-0.017015138449311025,-0.003403027689862205,P3:7728,0.003403027689862205
15083,0.0,0.0,-0.007608686335434414,0.0,-0.009399514219809479,-0.0034016401110487787,P1:12603,0.0034016401110487787
8593,-0.014908720670252075,0.0,-0.002077714278362329,0.0,0.0,-0.0033972869897228807,P2:23681,0.0033972869897228807
10880,-0.013971313144239559,0.0,0.0,-0.0030130401321787383,0.0,-0.0033968706552836595,P1:9433,0.0033968706552836595
8504,-0.009047424254738666,0.0,-0.007912901069242386,0.0,0.0,-0.0033920650647962106,P2:23902,0.0033920650647962106
10183,-0.0016962096051549537,-0.008945056394389079,0.0,-0.006318169735327809,0.0,-0.0033918871469743677,P2:12952,0.0033918871469743677
3882,0.002138835156146414,0.0,0.011244871341331527,0.0035728799426343574,0.0,0.00339131728802246,P3:8220,0.00339131728802246
1054,0.016953418417375778,0.0,0.0,0.0,0.0,0.0033906836834751556,P7 Mono:3636,0.0033906836834751556
13923,0.0,-0.016947696865805516,0.0,0.0,0.0,-0.003389539373161103,P1:22371,0.003389539373161103
8272,0.005291977296818997,0.0,0.005416164196707718,0.0,0.006239202088536526,0.0033894687164126485,P2:24445,0.0033894687164126485
8265,0.0,0.0,0.016944529979030603,0.0,0.0,0.0033889059958061205,P2:24461,0.0033889059958061205
14625,-0.0049661364571529495,-0.004044565191391641,-0.007909485399228994,0.0,0.0,-0.0033840374095547173,P1:20360,0.0033840374095547173
6438,-0.016459057117817692,0.0,0.0,-0.00042909384701970906,0.0,-0.0033776301929674805,P2:744,0.0033776301929674805
11074,0.0,0.0,0.012880971234130208,0.0,0.003986577156927318,0.0033735096782115054,P1:8911,0.0033735096782115054
9570,0.0,-0.006387830312969989,-0.010472960402626694,0.0,0.0,-0.003372158143119337,P2:21155,0.003372158143119337
2331,0.0,0.0,0.0,-0.016852994073933654,0.0,-0.003370598814786731,P5 gd:165,0.003370598814786731
1457,0.0,0.0,0.0,0.0,-0.016845063406204855,-0.003369012681240971,P6:239,0.003369012681240971
10164,0.0,0.016822869388420276,0.0,0.0,0.0,0.0033645738776840553,P2:13033,0.0033645738776840553
5238,0.0,0.0031720512426143595,0.0,0.0025887797877863876,0.011050546642746916,0.003362275534629533,P3:3477,0.003362275534629533
11822,0.0,0.0,0.0,-0.0010817650314797755,-0.015726705798708964,-0.003361694166037748,P1:5949,0.003361694166037748
851,0.0,0.01679996307835001,0.0,0.0,0.0,0.0033599926156700024,P7 Mono:4758,0.0033599926156700024
9303,0.0,0.00027385226647272295,0.0,0.0,0.01652541017058944,0.0033598524874124324,P2:21771,0.0033598524874124324
14354,-0.01221660237130437,0.0,0.0,0.0,-0.004580292485059603,-0.0033593789712727945,P1:21142,0.0033593789712727945
7058,-0.012989992631506806,-0.0009583049911960153,-0.0028372277966734003,0.0,0.0,-0.003357105083875245,P2:3920,0.003357105083875245
2881,0.0,0.0,0.0,0.0,0.01676062697359873,0.003352125394719746,P4:6310,0.003352125394719746
14037,0.0014559522945744828,0.0,0.008023696127651204,0.0,0.007275591202190335,0.003351047924883205,P1:22076,0.003351047924883205
3125,0.0,0.0,0.016748308375706948,0.0,0.0,0.0033496616751413897,P4:5280,0.0033496616751413897
4709,0.0,0.0,0.0,0.004681169820494568,0.012065727323372043,0.003349379428773322,P3:5058,0.003349379428773322
6321,-0.006722909287674997,0.0,0.0,-0.01000555667731474,0.0,-0.003345693192997947,P2:8339,0.003345693192997947
14080,0.0,-0.010502323644922406,-0.006217131504648318,0.0,0.0,-0.003343891029914145,P1:22,0.003343891029914145
5236,-0.016719253553221826,0.0,0.0,0.0,0.0,-0.003343850710644365,P3:348,0.003343850710644365
7121,0.003930850727095144,0.0,0.0023877117842488285,0.0,0.01039523493925272,0.003342759490119339,P2:3601,0.003342759490119339
1345,0.009039004823336359,0.0,0.0,0.007672820822599731,0.0,0.0033423651291872177,P7 Mono:1146,0.0033423651291872177
9197,-0.009464412303391394,-0.007239486201441415,0.0,0.0,0.0,-0.003340779700966562,P2:21996,0.003340779700966562
1283,0.01553867872146763,0.0,0.0,0.0011509005529062749,0.0,0.003337915854874781,P7 Mono:1850,0.003337915854874781
15418,0.0,0.0,0.0,-0.016687585922341812,0.0,-0.0033375171844683624,P1:10446,0.0033375171844683624
12177,-0.014685176405725005,0.0,-0.001995057673033724,0.0,0.0,-0.003336046815751746,P1:4415,0.003336046815751746
12618,0.0,0.0,0.0,0.016669489164616233,0.0,0.0033338978329232466,P1:26188,0.0033338978329232466
14296,-0.010049665643773381,0.0,-0.002202893314842605,-0.004404520097482292,0.0,-0.0033314158112196556,P1:21351,0.0033314158112196556
1459,0.0,0.0,0.0,0.0,-0.016645400906596417,-0.0033290801813192833,P6:236,0.0033290801813192833
