,feature_name,nlog_p_0,nlog_p_1
46585,P2:4085,21.116225492419506,0.2119937546147717
46586,P2:4086,29.797230296992268,0.34937849506131574
46587,P2:4087,31.98352135991529,0.3684290377649417
46588,P2:4088,26.9341184640984,0.26268339071057883
46589,P2:4089,74.04576340029686,0.4552283404271977
46590,P2:409,1.5506593969286906,0.08518353346851268
46591,P2:4090,74.33809729490866,0.4705755272738132
46592,P2:4091,46.13035530291542,0.4615736640408421
46593,P2:4092,24.907576254135286,0.20872371208770066
46594,P2:4093,29.523196911257326,0.21459603717172732
46595,P2:4094,50.0534564561033,0.07447015000175694
46596,P2:4095,37.50937926665851,0.2703767604981784
46597,P2:4096,42.86185564714183,0.2865815172466792
46598,P2:4097,61.05541346611007,0.16948320150631557
46599,P2:4098,82.7105292956696,0.33537392700930146
46600,P2:4099,85.6744851931579,0.3785748862638548
46601,P2:41,16.418809632699354,0.07756440011207097
46602,P2:410,4.502636435154334,0.5606494112348319
46603,P2:4100,71.35972534368992,0.5845474740878983
46604,P2:4101,26.29252146153477,0.22974970004529444
46605,P2:4102,32.77739971214749,0.21238353784850278
46606,P2:4103,36.12673572193339,0.10176999743237052
46607,P2:4104,32.25228873421676,0.17798905754332175
46608,P2:4105,39.643818318964215,0.1483370452598557
46609,P2:4106,45.03599267318062,0.015990919082824694
46610,P2:4107,35.11747062512552,0.04457325129555348
46611,P2:4108,42.851425878266845,0.013509412520556922
46612,P2:4109,56.72963188142386,0.4009711829266285
46613,P2:411,0.8930414362248962,0.5074443722614895
46614,P2:4110,18.684957798833693,0.1398007390572119
46615,P2:4111,10.262462056939613,0.11108944610741986
46616,P2:4112,4.355316540461157,0.0804261430628413
46617,P2:4113,22.987227750157604,0.1857463122982481
46618,P2:4114,13.496933534352523,0.146977897315063
46619,P2:4115,4.904163759773427,0.09208687601175347
46620,P2:4116,22.111032334557834,0.22013246731569247
46621,P2:4117,23.35099141657904,0.2517016761613365
46622,P2:4118,20.429183589444026,0.43127507831245626
46623,P2:4119,4.63033377297078,0.2735936773987101
46624,P2:412,0.5533539627325281,0.45897147129042526
46625,P2:4120,6.049029285035545,0.18638144294960812
46626,P2:4121,6.553333211879398,0.04490802550875339
46627,P2:4122,5.057680533354406,0.1991691902532363
46628,P2:4123,6.819391365820765,0.1646423494606979
46629,P2:4124,7.130659850824216,0.049312046722546445
46630,P2:4125,3.271691203101483,0.052056140060386176
46631,P2:4126,4.020185915177215,0.05559596125357054
46632,P2:4127,9.862201210471314,0.0633210675671559
46633,P2:4128,0.15526406401419635,0.47899049904519525
46634,P2:4129,0.8188715138246688,0.45733767067799086
46635,P2:413,0.9637705972256013,0.197443966774036
46636,P2:4130,5.1697340096254045,0.3303744514839065
46637,P2:4131,0.3787562140884862,0.34864919998345
46638,P2:4132,0.996855526807276,0.36140539775302877
46639,P2:4133,5.033699434685384,0.31083768297472414
46640,P2:4134,0.7267273235720069,0.11703504824664583
46641,P2:4135,1.0141476142934371,0.12968174750626613
46642,P2:4136,4.10942038572833,0.177561496060063
46643,P2:4137,88.1858987868078,0.08402773428128496
46644,P2:4138,89.94286994865443,0.07595986228382758
46645,P2:4139,55.28816591178246,0.12934001322758992
46646,P2:414,3.1612492817215374,0.48209236237353836
46647,P2:4140,124.32604697761965,0.03666747275973816
46648,P2:4141,127.64629077998687,0.06990679150061688
46649,P2:4142,66.1015208215886,0.22384675942937468
46650,P2:4143,118.72447495516337,0.10480235888365087
46651,P2:4144,119.11733842255863,0.11191297785482539
46652,P2:4145,63.1770998425,0.3914370244509754
46653,P2:4146,88.67520945207266,0.10118485069164398
46654,P2:4147,90.61214980037319,0.09455289987545014
46655,P2:4148,66.90074062626434,0.06517790059264839
46656,P2:4149,161.54925816816174,0.10515820317270513
46657,P2:415,0.035806925502023475,0.10944420704605189
46658,P2:4150,167.12231666530397,0.15422249385349637
46659,P2:4151,79.56413958707964,0.18945459560030614
46660,P2:4152,121.54180949041601,0.14860302520255605
46661,P2:4153,122.23041247909704,0.15923552406020558
46662,P2:4154,73.95086502590536,0.4983277172010155
46663,P2:4155,38.2497878934981,0.1275656357362995
46664,P2:4156,41.89623015544564,0.12235845016900425
46665,P2:4157,37.619222184051644,0.057380261417834616
46666,P2:4158,55.2492011696915,0.09377176678938642
46667,P2:4159,59.103215790082224,0.08997428705304293
46668,P2:416,15.989068884931841,0.8046313956643916
46669,P2:4160,47.80016662327045,0.03083388343667463
46670,P2:4161,42.4395826583741,0.3861702597284677
46671,P2:4162,44.838814988877445,0.4025966846472915
46672,P2:4163,61.09024218922153,0.49981262503781937
46673,P2:4164,86.64112653427273,0.1432048469601086
46674,P2:4165,88.74681202286163,0.13157262459031968
46675,P2:4166,48.40365909052132,0.1383174757933804
46676,P2:4167,138.38846174330638,0.12211998142937269
46677,P2:4168,146.25184419313666,0.056519903393896634
46678,P2:4169,60.80780202576151,0.22923730217286128
46679,P2:417,1.849624638994748,0.382876847597237
46680,P2:4170,116.33849824171214,0.105431556361471
46681,P2:4171,116.756571648842,0.11270540303992456
46682,P2:4172,63.73945762694459,0.4167780288413143
46683,P2:4173,86.66153593093289,0.16689015737095816
46684,P2:4174,88.80495619365095,0.15798957700041785
46685,P2:4175,61.140350376934784,0.06102665348315168
46686,P2:4176,237.46655566319058,0.17281054365613355
46687,P2:4177,95.08308329779548,0.023251932096737114
46688,P2:4178,75.03474406804006,0.17472144450097665
46689,P2:4179,118.93905088870805,0.14779451642806632
46690,P2:418,7.0854663395380335,0.06601477501928817
46691,P2:4180,119.6433872014704,0.1581308888566626
46692,P2:4181,74.21018011826747,0.5049637522155741
46693,P2:4182,35.69186557207603,0.17307534290570167
46694,P2:4183,39.32202210982785,0.16983699850390202
46695,P2:4184,36.35402924414489,0.09791121483197497
46696,P2:4185,54.01304415771592,0.06542858570933688
46697,P2:4186,57.92382878681749,0.05706460144143284
46698,P2:4187,46.169525530877365,0.010376199268272273
46699,P2:4188,41.3831083608285,0.3717007355537514
46700,P2:4189,43.75181694887005,0.38564592110849844
46701,P2:419,6.632182871947642,0.12348525350248678
46702,P2:4190,59.777668758082875,0.44672246746367517
46703,P2:4191,34.22657212924528,0.32498421897707847
46704,P2:4192,36.296140536514685,0.30192124447026075
46705,P2:4193,12.029088349779412,0.10589464351671819
46706,P2:4194,45.14739750379669,0.15075377898829403
46707,P2:4195,46.76898056144531,0.1377458520575545
46708,P2:4196,15.298150338333238,0.14085818753232554
46709,P2:4197,30.309174711184166,0.04776122846832715
46710,P2:4198,30.664128497036693,0.05146192549604046
46711,P2:4199,40.21249654759654,0.5035312791733593
46712,P2:42,3.133311969670329,0.05273403789417701
46713,P2:420,16.746597084026707,0.0280734622921352
46714,P2:4200,33.301462191192996,0.36058979758169546
46715,P2:4201,35.40373576662047,0.34284776862805344
46716,P2:4202,14.998230199728539,0.025085550389565087
46717,P2:4203,45.998669069579165,0.16189144208660655
46718,P2:4204,47.698355941226716,0.15380106988901412
46719,P2:4205,18.563680589993787,0.05028175476964995
46720,P2:4206,31.658708262764176,0.06024771035485357
46721,P2:4207,32.047878400173914,0.06329104371199751
46722,P2:4208,39.66465088215976,0.29519311278085053
46723,P2:4209,3.048637538770064,0.42546903866748903
46724,P2:421,19.527352199211933,0.16269346045028024
46725,P2:4210,4.724972288643991,0.4137653372779154
46726,P2:4211,10.236270004171732,0.2788954519428529
46727,P2:4212,6.953587019215127,0.10011334926120588
46728,P2:4213,8.40012005754376,0.1294887836874605
46729,P2:4214,10.85905250728525,0.24445200467578723
46730,P2:4215,7.301780365687578,0.08810620528296317
46731,P2:4216,7.891075517975431,0.08400498139054542
46732,P2:4217,11.580103284342707,0.05274118840492355
46733,P2:4218,81.9078234188728,0.1837485594458773
46734,P2:4219,83.23906922944704,0.17943705904367582
46735,P2:422,0.06632296718388234,0.12371021285626042
46736,P2:4220,56.823622358466324,0.05020231350804624
46737,P2:4221,226.75349723569894,0.18492023666962343
46738,P2:4222,230.12525427433079,0.16495247099255123
46739,P2:4223,67.10200765272427,0.14804008310245476
46740,P2:4224,114.26643444583917,0.07867211027481494
46741,P2:4225,114.54861514578614,0.08391249068717227
46742,P2:4226,58.72486106395888,0.3276268372758706
46743,P2:4227,82.76498063680273,0.19144292690622733
46744,P2:4228,84.10293602796068,0.18783967459884057
46745,P2:4229,58.62275065062668,0.02204879499732883
46746,P2:423,9.502550917874306,0.5304195445842568
46747,P2:4230,248.41088078524146,0.1190855265155947
46748,P2:4231,252.06325546591464,0.09979319496303612
46749,P2:4232,70.33896935655073,0.1281397274674465
46750,P2:4233,115.93306915523317,0.12222622737963783
46751,P2:4234,116.23306050128451,0.12825067961069056
46752,P2:4235,62.74749716733596,0.3659477903010396
46753,P2:4236,35.07209787026972,0.0973963808947415
46754,P2:4237,36.93134767338315,0.1001632740399621
46755,P2:4238,27.818275136392096,0.07582436984353016
46756,P2:4239,48.34915410538751,0.1894171074142915
46757,P2:424,0.7607729741312825,0.041624961336676154
46758,P2:4240,50.62381969759511,0.18219278258142146
46759,P2:4241,36.86438419257896,0.000214960256731879
46760,P2:4242,32.68220044897295,0.43162525826464876
46761,P2:4243,33.52063216842404,0.43561620838580495
46762,P2:4244,53.070712073125314,0.42877619309666737
46763,P2:4245,78.93653034238773,0.24577423665538486
46764,P2:4246,80.5944395873089,0.23921137899361195
46765,P2:4247,55.297674762298215,0.07441046265620037
46766,P2:4248,258.8955322278454,0.37109497060149604
46767,P2:4249,264.3069084297556,0.34174825897240696
46768,P2:425,1.1422036103630289,0.04040115906857603
46769,P2:4250,66.46566831566257,0.1707345170861911
46770,P2:4251,112.07597777760697,0.08088228519392994
46771,P2:4252,112.38259497595611,0.08629459520419037
46772,P2:4253,59.61937006172306,0.35302408571195276
46773,P2:4254,79.77447335951058,0.25435186556785666
46774,P2:4255,81.43182235620019,0.24842732095180306
46775,P2:4256,57.8492088248399,0.0433112494003367
46776,P2:4257,292.8716878408559,0.3186939665476132
46777,P2:4258,299.4490723404541,0.2863475354510537
46778,P2:4259,70.01727321486486,0.14871529651707066
46779,P2:426,4.110578724379201,0.16532177144705834
46780,P2:4260,113.60553620824687,0.12470654258591882
46781,P2:4261,113.92853059061841,0.13095213931289196
46782,P2:4262,63.57121755916046,0.3934657169113853
46783,P2:4263,35.097374241539576,0.11372973796899097
46784,P2:4264,37.177242011432526,0.11554935770283337
46785,P2:4265,28.73621103518247,0.07546703165248811
46786,P2:4266,48.51747360789653,0.18975302613144954
46787,P2:4267,51.022074575391386,0.18274667194896732
46788,P2:4268,37.90953130934441,0.00193263378653573
46789,P2:4269,32.56353234070809,0.43365783911540384
46790,P2:427,1.4489154201345447,0.07065905400443741
46791,P2:4270,33.40537389648327,0.43804704892992813
46792,P2:4271,53.0312646571255,0.4467717140202725
46793,P2:4272,33.591169739598854,0.33641638497777265
46794,P2:4273,35.32018867869106,0.322577973999755
46795,P2:4274,20.891938682865856,0.12594342780309437
46796,P2:4275,44.646663737370794,0.15891889629529857
46797,P2:4276,45.95980885135786,0.15002483688339038
46798,P2:4277,26.297541396715207,0.17898935245316774
46799,P2:4278,30.08959807748509,0.04485946937259104
46800,P2:4279,30.402644745025967,0.04793694689355106
46801,P2:4280,41.29057654789624,0.48090003454259966
46802,P2:4281,33.997840947260705,0.3434080281806254
46803,P2:4282,35.904806032285954,0.32913643743198306
46804,P2:4283,24.13611561237938,0.1063995503660907
46805,P2:4284,46.434211502731124,0.1474671553165622
46806,P2:4285,47.90359072018615,0.13851543278266615
46807,P2:4286,30.188816736504826,0.16608064398350636
46808,P2:4287,31.643983284392238,0.06528065583817236
46809,P2:4288,32.010452880225785,0.0689535495546024
46810,P2:4289,43.35278241065421,0.5039478228673331
46811,P2:429,2.619767155299301,0.1219437469950074
46812,P2:4290,12.463898911398621,0.2340279200232845
46813,P2:4291,16.15521602062438,0.2213501821562774
46814,P2:4292,22.3375370705531,0.052100087800653394
46815,P2:4293,13.737305239159639,0.07759713885234194
46816,P2:4294,15.944797521321219,0.0774374466472015
46817,P2:4295,27.79695657952574,0.015056876310096641
46818,P2:4296,11.525532737709671,0.2045438868041137
46819,P2:4297,12.053730290924804,0.21030207814366964
46820,P2:4298,29.228323712183432,0.36855045082185417
46821,P2:4299,25.12797119858725,0.144784769485064
46822,P2:43,4.937809557830804,0.044558610582804616
46823,P2:430,8.58693544481308,0.04566123000622891
46824,P2:4300,26.049317386942832,0.18624677009428633
46825,P2:4301,18.60476023257779,0.31039308906020346
46826,P2:4302,28.148717853902063,0.15643578733841748
46827,P2:4303,29.19307853193,0.19196425819444335
46828,P2:4304,20.03043581177021,0.33569275075040556
46829,P2:4305,23.58945803705997,0.12617183496896803
46830,P2:4306,24.923697836495414,0.1498262203211284
46831,P2:4307,19.118664207289168,0.33915709879602374
46832,P2:4308,26.69177121762481,0.16181488890394186
46833,P2:4309,30.61374707281578,0.15831268609988802
46834,P2:431,3.0637807486581536,0.5503070593410198
46835,P2:4310,30.386643375739542,0.08952595458071333
46836,P2:4311,31.470201603197168,0.09770700591979402
46837,P2:4312,37.26011131022565,0.07299833917261297
46838,P2:4313,45.706761101985734,0.05876707029318321
46839,P2:4314,33.113262421563185,0.018999541184310877
46840,P2:4315,39.61445163845415,0.023470714809324084
46841,P2:4316,55.33124800418546,0.41285404389051245
46842,P2:4317,10.24912088591956,0.38667805062089444
46843,P2:4318,12.521934037764442,0.39108128100087464
46844,P2:4319,15.672620703726489,0.28099443823350245
46845,P2:432,0.22449554144573125,0.5384390955278754
46846,P2:4320,14.864959881200926,0.3529430059608491
46847,P2:4321,20.171252707693185,0.321108125491738
46848,P2:4322,30.489443607869234,0.11215769706080117
46849,P2:4323,19.163373988001254,0.24259692092916663
46850,P2:4324,27.991663441383082,0.15704427866311182
46851,P2:4325,52.74543885251273,0.27958487882741523
46852,P2:4326,24.803553464364285,0.14684268353169483
46853,P2:4327,24.12363662603611,0.17490242183180335
46854,P2:4328,13.168083691518515,0.21570708464167165
46855,P2:4329,28.959354581328,0.16732346396183248
46856,P2:433,3.019157121874679,0.3838897234140092
46857,P2:4330,29.51120416975531,0.1985364450886859
46858,P2:4331,16.943341762593946,0.27573088073064594
46859,P2:4332,24.195952276056893,0.13751460404275023
46860,P2:4333,25.562855611098566,0.16203650120648577
46861,P2:4334,19.64616678516871,0.3527568441229104
46862,P2:4335,23.308472395693236,0.1735718498397117
46863,P2:4336,25.176415141148535,0.1757948680046601
46864,P2:4337,22.870440896241302,0.12342813599911047
46865,P2:4338,24.7546965534617,0.07594275893974657
46866,P2:4339,30.180536980837896,0.06766051281400493
46867,P2:434,14.286205726835329,0.439604833516322
46868,P2:4340,38.76284419522542,0.0016117123801782755
46869,P2:4341,25.11618183087271,0.008980955891607073
46870,P2:4342,30.853861492310884,0.03772966762702527
46871,P2:4343,56.81500170972777,0.35503133203932086
46872,P2:4344,8.455227133387954,0.3901908165423008
46873,P2:4345,10.830600235726418,0.40772216966062924
46874,P2:4346,13.492986041155087,0.329017564188323
46875,P2:4347,11.875040822662315,0.25312835653338195
46876,P2:4348,16.56943238375561,0.2627504188643818
46877,P2:4349,27.18229818494712,0.1788902959149058
46878,P2:435,5.870407210954817,0.0786701752838075
46879,P2:4350,10.874158372639442,0.09597855506702
46880,P2:4351,16.250996352193706,0.06892377214412768
46881,P2:4352,51.88146450572207,0.19739698589982044
46882,P2:4353,3.170566833551351,0.056396545544321476
46883,P2:4354,2.2335122937400644,0.03397970225479499
46884,P2:4355,1.2747726960954788,0.008765506338540221
46885,P2:4356,4.355905534320249,0.10347547806512346
46886,P2:4357,3.570099535845409,0.0756973622083477
46887,P2:4358,1.5180356308117113,0.01861200143741121
46888,P2:4359,2.053751528001059,0.09454400362831776
46889,P2:436,2.111099123892005,0.063676218030123
46890,P2:4360,2.3458380031781125,0.10561914505190098
46891,P2:4361,14.114290059041279,0.4603827830746029
46892,P2:4362,2.2714197384821935,0.11050238912551369
46893,P2:4363,2.2993094897951822,0.1259546328721118
46894,P2:4364,1.6078746382241755,0.1192200057016627
46895,P2:4365,1.7468613377532596,0.007797721743804792
46896,P2:4366,2.1210896635880987,0.01388723471740984
46897,P2:4367,1.9072638807715838,0.14689613717794145
46898,P2:4368,1.4044512695211266,0.04002599857055768
46899,P2:4369,1.4789341457929173,0.033518529982929895
46900,P2:437,0.8647868688074267,0.20823818245255582
46901,P2:4370,2.0080387925150127,0.22631700786507883
46902,P2:4371,0.9557751619818023,0.17989086684985817
46903,P2:4372,1.3334990184437274,0.23732963556490436
46904,P2:4373,1.4844285897096121,0.26431704102799497
46905,P2:4374,1.3116646338080036,0.0070828614668633485
46906,P2:4375,1.5202702224926254,0.034137961361053744
46907,P2:4376,1.5654196807893228,0.29528789259576854
46908,P2:4377,1.3241850504076493,0.03312175543384634
46909,P2:4378,1.3739731852804131,0.024593866345929544
46910,P2:4379,1.0795469692865238,0.2803166323114195
46911,P2:438,1.9728858073882325,0.08611519709459706
46912,P2:4380,19.39825003464176,0.07352872015843571
46913,P2:4381,21.062185961668234,0.047195472806231584
