,feature_name,nlog_p_0,nlog_p_1
42871,P2:24361,7.843710281196655,0.06677786607294602
42872,P2:24362,3.9708108373029805,0.1443143877746548
42873,P2:24363,5.854833910298424,0.40531629543493275
42874,P2:24364,8.528924247653181,0.06456211211770811
42875,P2:24365,4.2126553965141476,0.18014453307989756
42876,P2:24366,1.6003166988151638,0.2609867244541987
42877,P2:24367,2.7973971819977965,0.003975910841105129
42878,P2:24368,3.2884379652369033,0.7271410982684374
42879,P2:24369,1.3424755305198448,0.282084971825153
42880,P2:2437,1.3483916293702007,0.2582969019420146
42881,P2:24370,1.8007862826728105,0.1749059153453395
42882,P2:24371,1.4212762332829427,0.022705302275765893
42883,P2:24372,0.7272384653833251,0.641312346345969
42884,P2:24373,1.3546744272863784,0.4073821529890831
42885,P2:24374,1.5533017763936954,0.015724861502697213
42886,P2:24375,0.023152885599059734,0.8546118124618034
42887,P2:24376,0.162071495854701,0.6929262978081898
42888,P2:24377,0.8362187646980428,0.015416305329932933
42889,P2:24378,3.389467492202816,0.30641781962776066
42890,P2:24379,1.8549365804827973,0.3551161988028422
42891,P2:2438,2.2449271665747443,0.9659304007691356
42892,P2:24380,3.6406869166572116,0.28275475326799093
42893,P2:24381,3.036693174156115,0.0018180510296368837
42894,P2:24382,1.4342550494750237,0.03777474808628325
42895,P2:24383,2.091679672729091,0.25649645413713956
42896,P2:24384,3.8906701408954545,0.19694774964171696
42897,P2:24385,3.0313093843898873,0.004739760855176372
42898,P2:24386,1.8554492350071279,0.4120199148143431
42899,P2:24387,3.792205315968534,0.2829453533698462
42900,P2:24388,3.4874187979577704,0.059912156025277254
42901,P2:24389,0.08921098401958584,0.7802448769442198
42902,P2:2439,2.3041476011128426,0.9842942236898031
42903,P2:24390,0.4969756768777984,0.44773337791856416
42904,P2:24391,1.9344724233325188,0.5420025675646033
42905,P2:24392,2.17611736095835,0.4416576762161151
42906,P2:24393,0.39961123063854703,0.2712590464042733
42907,P2:24394,0.969528749332011,0.082609719870248
42908,P2:24395,1.830868340993353,0.4120536275287288
42909,P2:24396,0.16585670164026683,0.905089016780381
42910,P2:24397,1.8267810420784814,0.2131202328969935
42911,P2:24398,2.1821966362593552,0.2009622217238237
42912,P2:24399,1.1474647655374064,0.01764345096826293
42913,P2:244,1.3483354112525907,0.1967969419569549
42914,P2:2440,0.39571888681615314,0.17545688858207847
42915,P2:24400,2.3660738099377334,0.3511446333017641
42916,P2:24401,2.8722510067568385,0.3603613597269264
42917,P2:24402,1.4863873705199737,0.07103935837084019
42918,P2:24403,3.898345769161243,1.1910586723937655
42919,P2:24404,4.741118421684507,1.3627055203350573
42920,P2:24405,1.753596629175003,0.47692016227828915
42921,P2:24406,2.039281839163436,0.22912010023010124
42922,P2:24407,2.7827686467763315,0.2687531880869951
42923,P2:24408,1.3143138690324792,0.11827234648356005
42924,P2:24409,2.9745317756244205,0.40841366515920374
42925,P2:2441,3.039407096425063,1.1079162967555323
42926,P2:24410,4.115016245873229,0.5212583717385494
42927,P2:24411,1.8485257346846318,0.2730359688743811
42928,P2:24412,3.7831043524281123,0.9137160111352918
42929,P2:24413,5.19177919672923,1.3001417039019503
42930,P2:24414,3.136544140594915,1.0510153017564043
42931,P2:24415,1.3871630436834472,0.15816952186144398
42932,P2:24416,1.2914794665831382,0.21825699727377773
42933,P2:24417,0.7833533761793333,0.17982469119131514
42934,P2:24418,2.0181091791293073,0.2655763150580443
42935,P2:24419,2.1955162721566523,0.4040350414186962
42936,P2:2442,3.090619005861232,1.110938455959204
42937,P2:24420,1.146946437300361,0.32088902584387863
42938,P2:24421,1.1706681944816797,0.2061943576262809
42939,P2:24422,1.8305624450980293,0.44024324403235043
42940,P2:24423,2.148850055590773,0.9120481610163823
42941,P2:24424,1.7957430469435314,0.1712238848946054
42942,P2:24425,2.3550889991792663,0.21714630358249584
42943,P2:24426,1.8462382493364242,0.21546539718717803
42944,P2:24427,2.2850183197328753,0.27937263949242086
42945,P2:24428,3.018956919056197,0.3527566879254868
42946,P2:24429,2.2196515550863007,0.3087633404825259
42947,P2:2443,0.4326479164066277,0.10334268075806735
42948,P2:24430,3.391681459451705,0.8923837030451418
42949,P2:24431,4.172264837439318,1.0513755960575724
42950,P2:24432,1.8422924663656788,0.4935688407286927
42951,P2:24433,2.0581755667080066,0.19225390183082447
42952,P2:24434,3.0415639653093907,0.2856837779243918
42953,P2:24435,1.6431140627800538,0.23423367797451444
42954,P2:24436,3.048792582555907,0.3591394784680365
42955,P2:24437,4.286465300948242,0.46340803408094516
42956,P2:24438,1.910791454936163,0.2473876428094351
42957,P2:24439,3.2466953138024692,0.7008869824355379
42958,P2:2444,2.8561427805508517,0.8139029028167853
42959,P2:24440,3.7831025325153407,0.6967655662061897
42960,P2:24441,1.5136826752335555,0.15574013189442482
42961,P2:24442,1.6319651925434957,0.18171639234461598
42962,P2:24443,1.3171005452570703,0.19978648675368732
42963,P2:24444,0.800540806319224,0.15642628013947807
42964,P2:24445,2.1075261881493597,0.3047590316182269
42965,P2:24446,1.9946784769943788,0.263026675516661
42966,P2:24447,0.9005361720285652,0.12253427392361783
42967,P2:24448,1.2767196105318024,0.24731557076319396
42968,P2:24449,1.3890408208339586,0.18801335425975385
42969,P2:2445,2.827395921012632,0.7796528929206799
42970,P2:24450,0.5696717218355087,0.06273819872985927
42971,P2:24451,0.272191746603559,0.17837010262771352
42972,P2:24452,1.0521165827597683,0.14563642851071043
42973,P2:24453,2.1702129903066436,1.2169157723072563
42974,P2:24454,0.209894007330363,0.2988379397338499
42975,P2:24455,0.9753168110100473,0.04916441791553311
42976,P2:24456,2.272665841362433,1.2164237189512912
42977,P2:24457,0.18648423529920236,0.6948356732760058
42978,P2:24458,0.022149142260033124,0.4889164299776852
42979,P2:24459,0.2863887199008239,0.09404572122246274
42980,P2:2446,0.14924450370476308,0.396259668108513
42981,P2:24460,0.416373647638515,0.11738678947195881
42982,P2:24461,1.220086645486888,0.14047139872703032
42983,P2:24462,1.7853580350269889,0.6208298433066531
42984,P2:24463,0.7445083894706596,0.06012885972960249
42985,P2:24464,1.1726786875767903,0.021102040549793515
42986,P2:24465,0.9096266400912209,0.05546404313219888
42987,P2:24466,0.7007146989567395,0.053101762542520005
42988,P2:24467,0.2453307233787362,0.305052721805413
42989,P2:24468,0.5465068499629867,1.1539427361393448
42990,P2:24469,0.664852746116568,0.0989224551570646
42991,P2:2447,2.4890061509509227,0.9809273834206048
42992,P2:24470,0.7335511335444311,0.06964840957326977
42993,P2:24471,0.5220115639412152,0.036079551417454336
42994,P2:24472,1.120210352624644,0.23956761027406823
42995,P2:24473,0.6957703719794497,0.07956655558026114
42996,P2:24474,0.044669437350837324,0.4766393757997214
42997,P2:24475,0.8546592947690046,0.22106940177856127
42998,P2:24476,0.273569052788353,0.187525079545733
42999,P2:24477,0.7279601923005362,1.3060665325671907
43000,P2:24478,5.084279144347416,0.019014263799340805
43001,P2:24479,7.782718014670714,0.10662911661198307
43002,P2:2448,2.592939721400123,1.0011914303424192
43003,P2:24480,3.66429790341558,0.1791544049777918
43004,P2:24481,5.966326352986145,0.05789410138796571
43005,P2:24482,8.74724651554562,0.19760118343567726
43006,P2:24483,3.8305228271272007,0.2162953495408438
43007,P2:24484,5.041858559558458,0.8471369538459756
43008,P2:24485,6.570390310908395,1.1717573076820207
43009,P2:24486,3.169735670064607,0.811251960953891
43010,P2:24487,5.4140198889987765,0.06153708360144802
43011,P2:24488,8.45225242198584,0.07409145516152597
43012,P2:24489,3.939837481752837,0.17294546572713015
43013,P2:2449,0.5490598190623782,0.1718492503264731
43014,P2:24490,6.6791862528167005,0.014693302735936041
43015,P2:24491,10.110862050169695,0.1932933199198178
43016,P2:24492,4.424196717612413,0.2597082577975897
43017,P2:24493,4.112490108299493,0.45259298874186576
43018,P2:24494,5.6372344222642115,0.8491537515919032
43019,P2:24495,4.318556031663238,1.1756518066500703
43020,P2:24496,1.2052880817740452,0.35595503096389386
43021,P2:24497,1.5137282283292912,0.1321062987783284
43022,P2:24498,1.1199364274462462,0.017761598853016033
43023,P2:24499,1.7010237073113852,0.21665703488773622
43024,P2:245,5.598921244779504,0.6378217802138263
43025,P2:2450,3.4300610514432357,1.1187829550726094
43026,P2:24500,2.397158623459536,0.011843321753293015
43027,P2:24501,1.9205442008121072,0.2153218957304981
43028,P2:24502,1.0801133917113268,0.005758807627975996
43029,P2:24503,1.814797259804059,0.24171027055558802
43030,P2:24504,2.215131434648175,0.7183778814737414
43031,P2:24505,6.0864880467480225,0.14472675175156943
43032,P2:24506,9.439201380169823,0.015250992806510252
43033,P2:24507,3.8969568369146015,0.15315565991849117
43034,P2:24508,7.094157727436023,0.07996665664110052
43035,P2:24509,10.743214641777744,0.08303174404755014
43036,P2:2451,3.5274836232172007,1.1180856067258629
43037,P2:24510,4.127854637699356,0.1974306867418167
43038,P2:24511,4.435923368934419,0.4314010888887061
43039,P2:24512,6.34529790255013,0.8131933116805168
43040,P2:24513,3.9803856387679613,1.0289575732017164
43041,P2:24514,6.694179616970945,0.17771402689515647
43042,P2:24515,10.517579530819367,0.005728932078683121
43043,P2:24516,4.25786696970709,0.16056532946281982
43044,P2:24517,8.014636765342894,0.1463895272238295
43045,P2:24518,12.647823890083457,0.05090415782852732
43046,P2:24519,4.733711565104508,0.20970660774469296
43047,P2:2452,0.6379382371772606,0.07623368515915424
43048,P2:24520,2.9014325337287934,0.05745852111668387
43049,P2:24521,4.0503422221946925,0.21665176573817002
43050,P2:24522,3.397974733730357,0.5181010058097377
43051,P2:24523,1.8537517490578177,0.20094922691766587
43052,P2:24524,2.0231660304601133,0.0386419072996599
43053,P2:24525,1.3655992368387848,0.06675073503839447
43054,P2:24526,1.6807327110350867,0.24932633137770235
43055,P2:24527,2.351767180638261,0.08396423142569263
43056,P2:24528,1.8601949504874828,0.08800764995636327
43057,P2:24529,0.7954521911086528,0.18945382209998265
43058,P2:2453,2.846273757095092,0.7520847126114714
43059,P2:24530,1.1588787701831862,0.10064550020699643
43060,P2:24531,1.2602324857090945,0.07672625044676315
43061,P2:24532,1.7414938439025827,0.3695969163657894
43062,P2:24533,3.6136614047129845,0.2817685537987413
43063,P2:24534,3.072168101900629,0.02062004180642367
43064,P2:24535,1.768044909940387,0.421508990972727
43065,P2:24536,3.78699141646119,0.2894113793098341
43066,P2:24537,3.4286272495891685,0.07156189274505571
43067,P2:24538,0.5064870382857984,0.40998868400629973
43068,P2:24539,1.1569108967562434,0.11163532990526005
43069,P2:2454,2.8477436492723185,0.7174330196110095
43070,P2:24540,1.580620600824595,0.523053850709565
43071,P2:24541,2.056121934114131,0.3120108459451058
43072,P2:24542,4.212146949710191,0.20021944222421928
43073,P2:24543,3.5254762898454697,0.06949328394590207
43074,P2:24544,1.9379793028761036,0.43752057926948107
43075,P2:24545,4.0309542562666705,0.3662342151983091
43076,P2:24546,3.684083963852278,0.007730051018090818
43077,P2:24547,0.4086825900118687,0.5063287396117931
43078,P2:24548,0.5247983016159907,0.6147141485953105
43079,P2:24549,0.4162365132071716,0.4159492087114046
43080,P2:2455,0.360213529361411,0.5230297068573384
43081,P2:24550,1.2955815967206172,0.10080126142101978
43082,P2:24551,2.0698766146367653,0.2012134469756095
43083,P2:24552,1.5138719380997712,0.21934374701219042
43084,P2:24553,0.7858314243446936,0.17767541517162258
43085,P2:24554,1.1084698339297088,0.2673991212220366
43086,P2:24555,0.8776650469617612,0.2705515220887479
43087,P2:24556,0.23503486420270145,0.39094770122883765
43088,P2:24557,0.13478203147669837,0.7339369325996555
43089,P2:24558,0.12777388902874562,1.1058172489436848
43090,P2:24559,4.446801337053068,0.19082255089028857
43091,P2:2456,1.9576314100069485,0.184855850976529
43092,P2:24560,6.350797327915134,0.03199277602655282
43093,P2:24561,3.6740579407362923,0.1943900691551624
43094,P2:24562,4.92713124421548,0.1639889027656463
43095,P2:24563,6.760990481054189,0.05897521149808426
43096,P2:24564,3.7967295567981245,0.22143961913386984
43097,P2:24565,2.911077844324026,0.1571593516149141
43098,P2:24566,4.019662624951957,0.4297742871508328
43099,P2:24567,2.56438101316546,0.6891036593841192
43100,P2:24568,4.574066935077252,0.28564850020322347
43101,P2:24569,6.550774923697758,0.024528825900875878
43102,P2:2457,1.8136169208352129,0.17229487864560883
43103,P2:24570,3.730799895500285,0.15757562935175887
43104,P2:24571,5.0519083379686265,0.2861674282946325
43105,P2:24572,7.198589713068318,0.0032128698945547663
43106,P2:24573,4.076715963949382,0.21175162243025142
43107,P2:24574,2.173522314650001,0.06579425720697621
43108,P2:24575,3.553949270208036,0.25973804337442596
43109,P2:24576,3.0230132738270155,0.7774052822372035
43110,P2:24577,0.6138513631772046,0.83954426766787
43111,P2:24578,0.9360462598613163,0.6224074847717487
43112,P2:24579,0.8248197270077724,0.23832465057363889
43113,P2:2458,0.5710904439452167,0.06656551961249475
43114,P2:24580,0.6719047308142956,0.8161408837382779
43115,P2:24581,1.4130038209453364,0.4059649100877391
43116,P2:24582,1.5216200686418302,0.0001616132240562583
43117,P2:24583,0.3850144837768335,0.3579974067129332
43118,P2:24584,1.1620849202529098,0.021117305391462282
43119,P2:24585,1.3690410399099207,0.3921903813433333
43120,P2:24586,5.239848135562569,0.33447885466601635
43121,P2:24587,7.468722173411458,0.06047861735100089
43122,P2:24588,3.7731048265039506,0.13667271470963732
43123,P2:24589,5.818596816571253,0.32623352753180457
43124,P2:2459,1.7853980068058586,0.3255341619203277
43125,P2:24590,8.122420805907607,0.03546019651847759
43126,P2:24591,3.9633252395241283,0.17126341211593124
43127,P2:24592,2.6012235383528544,0.007479417514154346
43128,P2:24593,4.189356297338496,0.29482577803822957
43129,P2:24594,3.4409903709584055,0.9356082971666154
43130,P2:24595,5.509505603336835,0.40293446378061526
43131,P2:24596,7.922021585634408,0.10049213756329657
43132,P2:24597,3.922421057306361,0.12043060579745306
43133,P2:24598,5.800398020272551,0.5003384103070584
43134,P2:24599,8.784780270119846,0.11444934497167339
43135,P2:246,0.4458147678225136,0.2521836093707963
43136,P2:2460,1.8563904088178853,0.30524661081521526
43137,P2:24600,4.3495610643585385,0.16559255340640003
43138,P2:24601,1.1569250837512461,0.43209925975309355
43139,P2:24602,2.4233712571508845,0.0863452263762997
43140,P2:24603,3.0041342209215216,0.5546895095006263
43141,P2:24604,1.1908813457133725,0.42939769315544035
43142,P2:24605,1.6610215040768428,0.3057126287054709
43143,P2:24606,1.3323074921723552,0.0841133369960433
43144,P2:24607,0.6615597146903636,0.7145083222160892
43145,P2:24608,1.4847472193462028,0.43606032735754435
43146,P2:24609,1.882584369927557,0.00784296436167364
43147,P2:2461,0.6336301841714244,0.01814692205104192
43148,P2:24610,0.09104721178749244,0.7018964963334713
43149,P2:24611,0.5611148747072511,0.37342432361528544
43150,P2:24612,1.141906309287127,0.1340718621176313
43151,P2:24613,1.7537756003438625,0.3439665377392813
43152,P2:24614,3.3225761098435087,0.3313362894099382
43153,P2:24615,2.6118079475101394,0.0815607161429948
43154,P2:24616,1.8184699007443503,0.36978892670481706
43155,P2:24617,3.5376298034845237,0.3167868268849311
43156,P2:24618,2.9455755939180044,0.030410078112085837
43157,P2:24619,0.6271054211716862,0.23532586024011234
43158,P2:2462,1.4100569534759195,0.32783313748368104
43159,P2:24620,1.2959012997550303,0.013000426178865584
43160,P2:24621,1.6787272950497574,0.564037566141969
43161,P2:24622,2.011076574523334,0.2976300665983803
43162,P2:24623,3.7617013624836066,0.25534202825339225
43163,P2:24624,2.9360377696501727,0.02984439353139523
43164,P2:24625,1.7354623835868364,0.4500573197348663
43165,P2:24626,3.5259996366256603,0.3788811784047659
43166,P2:24627,3.3617075710856197,0.022987401070722564
43167,P2:24628,0.15337726104214372,0.6429523970771831
43168,P2:24629,0.45230065394447905,0.514531060411038
43169,P2:2463,1.4329058974693456,0.3047708146866953
43170,P2:24630,1.11347440649063,0.03015625192003387
43171,P2:24631,1.0760782120890333,0.07607950186557516
43172,P2:24632,1.7987253475263498,0.1981702292093285
43173,P2:24633,1.6499480019771897,0.32216130657742864
43174,P2:24634,0.37704211600682525,0.34414085655117593
43175,P2:24635,0.8009109766651723,0.2724205463595885
43176,P2:24636,1.3688599718116812,0.02228731449705582
43177,P2:24637,0.0830151174088172,0.7028666682630673
43178,P2:24638,0.011435779900864562,0.7519358370885963
43179,P2:24639,0.29631494478655296,0.3162350709458455
43180,P2:2464,0.33606983558028697,0.2524200320262793
43181,P2:24640,0.3427098286482418,0.9269771698941278
43182,P2:24641,0.04545312026135395,0.3964576294818792
43183,P2:24642,0.0716089019706506,0.3967507288595006
43184,P2:24643,0.21037131748811866,0.010351490170130895
43185,P2:24644,0.9809194942918492,0.299603048779379
43186,P2:24645,0.07338881952700446,0.6278687217290199
43187,P2:24646,0.06382366089976751,0.49445214813208394
43188,P2:24647,0.4898512029198645,0.07771287480292344
43189,P2:24648,0.47495686493227474,0.1655899295480019
43190,P2:24649,0.8746832978474497,0.01304480907439718
