,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
6160,0.00084837100766996,0.029436612487478937,0.013677197510054738,0.01954822369184846,0.010259500443541509,0.01475398102811872,P2:8737,0.01475398102811872
197,0.007709935044976873,0.010828454920996853,0.06577962955253887,-0.010583983014465745,0.0,0.01474680730080937,P7:127,0.01474680730080937
3282,0.02082427181758853,0.015596422070077382,-0.00796668689862733,0.035088862633129846,0.010107892990432552,0.014730152522520195,P4:4208,0.014730152522520195
9337,-0.019647589979426523,-0.012200658382516062,-0.012724277426868063,-0.012807611665493145,-0.016255672312348916,-0.014727161953330542,P2:21714,0.014727161953330542
2795,0.021172760854658808,0.0,0.017016295696346898,0.015449426869521481,0.01999029599343037,0.01472575588279151,P4:6540,0.01472575588279151
1970,-0.04606082136848079,-0.012181746328678853,0.0,-0.014902283040617269,-0.00047100175035166353,-0.014723170497625716,P5 gd:467,0.014723170497625716
8741,0.018874116014633548,0.010289943573484962,0.014199128970590192,0.007727966431368244,0.0225078029117351,0.01471979158036241,P2:23305,0.01471979158036241
6126,0.01383463751803981,0.0,0.007261473164018516,0.003133382813362182,0.049355219968173825,0.014716942692718865,P2:8851,0.014716942692718865
13357,0.007228350370758666,0.0,0.026535557926011897,0.01897772441680173,0.02082841188391987,0.014714008919498433,P1:24275,0.014714008919498433
1591,-0.016774114151350824,-0.0071990120947779505,-0.008783764448204045,-0.019398657512387747,-0.02140864860948076,-0.014712839363240266,P6 earlyB:24,0.014712839363240266
6174,-0.022780954193862883,-0.014557293577274423,-0.019109403424248037,-0.013000746563939144,-0.004109808141305224,-0.014711641180125943,P2:8705,0.014711641180125943
12628,-0.019841542624555647,-0.01698614187331567,-0.009437882575119304,-0.017346467820508398,-0.009945725525551062,-0.014711552083810017,P1:26161,0.014711552083810017
15260,-0.017851087860319966,-0.01573933881836982,-0.023195386586173834,-0.011330800845516109,-0.005421351914193113,-0.014707593204914568,P1:11417,0.014707593204914568
13206,0.0,0.022314881797975278,0.02339219213206511,0.013079461014300723,0.014726293046745024,0.014702565598217227,P1:24680,0.014702565598217227
12750,0.028684687304791647,0.01930562033390957,0.014796560009904007,0.007562897575076929,0.0031618995080952726,0.014702332946355484,P1:25902,0.014702332946355484
4710,0.0,0.02467404225706477,0.005410758766639793,0.015896572350989,0.027527809747809443,0.0147018366245006,P3:505,0.0147018366245006
2518,0.023858049484708738,0.0,0.0,0.018033719344079182,0.03161528235589996,0.014701410236937575,P5 gd:1237,0.014701410236937575
13629,0.011596133627768852,0.03210549595983963,0.0,0.01602860368744574,0.013774399837493158,0.014700926622509474,P1:23456,0.014700926622509474
1161,-0.018405181948287323,0.0,-0.03730313107213877,-0.017425292802349248,-0.00035638758160142913,-0.014697998680875355,P7 Mono:2801,0.014697998680875355
12288,-0.022870090859786262,-0.023246087277703824,-0.013954568367013734,-0.010409984938920173,-0.0029783200522399775,-0.014691810299132793,P1:391,0.014691810299132793
10096,-0.01760162927240694,0.0,-0.015958562656983134,-0.02026240048007919,-0.019625781431716376,-0.01468967476823713,P2:13360,0.01468967476823713
12988,0.023525586817710234,0.011439453687397039,0.024268523392188136,0.014190226994873583,0.0,0.014684758178433798,P1:25376,0.014684758178433798
14973,0.025463321890512293,0.025708718833770197,0.011683433554326368,0.0,0.010563149478190719,0.014683724751359914,P1:13211,0.014683724751359914
12656,-0.02594003043263766,0.0,0.0,-0.03435069526514005,-0.013126992200623811,-0.014683543579680306,P1:26083,0.014683543579680306
11863,0.015181847238955916,0.004154159323636314,0.015195507777270145,0.020807386738855755,0.018037239456467118,0.014675228107037048,P1:5800,0.014675228107037048
739,-0.011588720800414601,-0.003439577794152409,-0.021955479489820805,-0.014183240576479132,-0.022207947344823502,-0.014674993201138086,P7 Mono:5214,0.014674993201138086
14597,-0.00581614402444011,-0.016982508678024998,-0.00502476445206101,0.0,-0.04554792516558367,-0.014674268464021959,P1:20420,0.014674268464021959
4401,-0.012564130822936139,-0.036856378621241796,-0.023947599691903604,0.0,0.0,-0.014673621827216307,P3:640,0.014673621827216307
5947,-0.003351773076467769,-0.0043221841596583896,-0.03167963158731049,-0.014749600619853464,-0.019242122047786855,-0.014669062298215393,P2:9338,0.014669062298215393
146,0.01563339364021183,0.01779199479182184,0.014151771179580726,0.025616969391213287,0.00011696762853283572,0.014662219326272102,P7:19,0.014662219326272102
15945,-0.003505830321105005,-0.020803109403012453,-0.002480684945594919,-0.027464267050741367,-0.019042885545899106,-0.01465935545327057,MFI:138,0.01465935545327057
14595,0.014578246028526719,0.0,0.019754782438623338,0.022293020610554125,0.01666217894363781,0.0146576456042684,P1:20424,0.0146576456042684
3198,-0.007711783717407542,-0.012017971470315619,-0.012207834558272453,-0.022400308644031246,-0.018930964355173475,-0.014653772549040068,P4:4465,0.014653772549040068
14980,-0.01048409523338676,-0.0024770125934661853,-0.03596473962776171,-0.008720591671119741,-0.01556948451707875,-0.01464318472856263,P1:13160,0.01464318472856263
13761,0.016567878566213005,0.02355265581804949,0.01490091533238109,0.018194285285701228,0.0,0.014643147000468962,P1:22892,0.014643147000468962
14432,0.0,0.04834995947693202,0.006966020334018624,0.014328429947952233,0.003556499804770519,0.014640181912734678,P1:20898,0.014640181912734678
9072,0.0,-0.03301748630628002,-0.00707738714949657,-0.02962112828251724,-0.0034517629437048145,-0.01463355293639973,P2:22532,0.01463355293639973
3143,0.0,-0.01179404952601441,-0.023169447273163803,-0.018634180619673407,-0.019563585744378206,-0.014632252632645965,P4:4912,0.014632252632645965
982,0.0,0.02131103596915372,0.01826056197431901,0.023701804469834494,0.009886433965689514,0.014631967275799348,P7 Mono:4181,0.014631967275799348
3109,-0.008078836393852078,-0.01373094676275955,-0.018609456841080445,-0.011678800940442099,-0.02103620422562662,-0.01462684903275216,P4:5366,0.01462684903275216
12219,-0.006102684519608327,-0.011519001773458428,-0.03629352262252149,-0.019177676176592467,0.0,-0.01461857701843614,P1:4172,0.01461857701843614
7155,-0.027140808726209494,-0.010527108605407433,-0.010929368726066488,0.0,-0.02449237592673093,-0.014617932396882869,P2:3369,0.014617932396882869
4183,0.0,-0.009508481450491893,0.029226368236390354,0.02358140979231878,0.02978135444094267,0.01461613020383198,P3:7268,0.01461613020383198
15656,-0.024700964620072978,-0.028797714450910936,0.0,-0.00832777283515428,-0.011254051449203016,-0.014616100671068244,MFI:513,0.014616100671068244
13457,0.01652220829248852,0.01464983009442281,0.0,0.024326228938970705,0.01756186373641341,0.014612026212459089,P1:2405,0.014612026212459089
3845,-0.015547840719054337,-0.0222200371222706,0.0,-0.020491321455261308,-0.014799470644869759,-0.0146117339882912,P3:8347,0.0146117339882912
7747,-0.003283479520521713,-0.0039960859786688846,-0.03175302901617529,-0.017166724312502265,-0.016841522061529467,-0.014608168177879527,P2:25497,0.014608168177879527
13830,-0.03687288140325788,-0.00010469153374008795,-0.013815435919093252,-0.0008776137636022053,-0.021362246499466497,-0.014606573823831986,P1:22685,0.014606573823831986
5664,-0.00944789050119915,-0.021683529550053322,-0.00927473795706573,-0.01912749918292272,-0.013487634980664964,-0.014604258434381179,P3:156,0.014604258434381179
6520,0.02754405005631109,0.007953237640584053,0.022527200944634174,0.014979090487811982,0.0,0.01460071582586826,P2:7091,0.01460071582586826
9816,0.021038176721608633,0.014798020033969983,0.016217597451592226,0.020940091123518228,0.0,0.014598777066137814,P2:20497,0.014598777066137814
2310,-0.012590665649001099,-0.01116701858027471,-0.04383338399294122,-0.005398307168981651,0.0,-0.014597875078239736,P5 gd:1747,0.014597875078239736
7267,-0.018119479998655198,-0.014878595036059622,-0.006645426235807609,-0.01757332438058516,-0.015755811827737925,-0.014594527495769102,P2:2707,0.014594527495769102
5534,0.0,0.0067851135061171765,-0.06377408338534661,0.0,-0.015982705677619762,-0.014594335111369839,P3:2354,0.014594335111369839
8968,0.0015032263557821347,0.021630749501247305,0.03435025580270983,0.015483883420715688,0.0,0.014593623016090993,P2:22788,0.014593623016090993
6060,-0.019353328226720583,-0.019615959175380143,-0.007836258794651935,-0.014585589391417828,-0.01153560517267889,-0.014585348152169875,P2:9069,0.014585348152169875
1004,0.024458563438040076,0.007674947919954657,0.02157664900843417,0.019216354394969954,0.0,0.014585302952279772,P7 Mono:4122,0.014585302952279772
6792,-0.029167559324585417,0.0,-0.00474878550684734,-0.004499234705097832,-0.03448271311521818,-0.014579658530349754,P2:5279,0.014579658530349754
5976,-0.0012406902309969757,-0.04007141917099681,-0.013150107129756708,-0.001562753622489947,-0.01683319649676791,-0.014571633330201669,P2:9293,0.014571633330201669
10102,0.0,0.02375423971379663,0.012558147778058942,0.005116146630719945,0.03139847372984876,0.014565401570484854,P2:13336,0.014565401570484854
894,0.0,-0.01646284635954607,-0.00885608943609208,-0.035598877600410445,-0.01189220132604854,-0.014562002944419427,P7 Mono:4433,0.014562002944419427
12995,0.031914956487542924,0.00551436844246568,0.023252868833839712,0.008416908427556965,0.003676204571973591,0.014555061352675775,P1:25367,0.014555061352675775
7024,0.008443776690197998,0.032346320825721656,0.01631818670541891,0.008176212820429579,0.007459066266816684,0.014548712661716964,P2:4147,0.014548712661716964
13680,-0.015557783164218728,-0.0118325711894592,-0.00971735037212335,-0.01590268071664698,-0.019730378909137137,-0.01454815287031708,P1:23276,0.01454815287031708
1669,-0.018193205356074126,-0.02645680803849992,0.0014804786898473111,-0.013630213690199386,-0.015921401608663507,-0.014544230000717926,P5 gd:963,0.014544230000717926
1506,0.009490634842598634,0.0,0.015731690689549563,0.024521598274171594,0.022940222280580996,0.014536829217380157,P6:154,0.014536829217380157
13255,-0.017805846718451382,-0.011771229117605381,0.0,-0.031170245786648478,-0.011881035031638515,-0.01452567133086875,P1:24487,0.01452567133086875
9197,-0.00041058489095777064,-0.043410176513879156,0.0,-0.028804340313282828,0.0,-0.014525020343623952,P2:21996,0.014525020343623952
8288,-0.02227080254281864,-0.016999676684991225,-0.020807365108155614,-0.0016604488140701378,-0.010885593068641572,-0.01452477724373544,P2:24412,0.01452477724373544
9584,0.023191602158250033,0.0009197305882391296,0.017327887900814746,0.014643234372223639,0.016540375746616435,0.014524566153228797,P2:21128,0.014524566153228797
6484,0.0062259062599150025,0.03338865088818124,0.020289594485638458,0.010935925498499881,0.001771254407586693,0.014522266307964254,P2:7237,0.014522266307964254
6839,0.00026816756193997923,0.006820923617716415,0.033384229593477165,0.017540736952588936,0.014597108287431056,0.014522233202630708,P2:5080,0.014522233202630708
12835,0.0035444626826227443,0.009354674713731628,0.024628632329279226,0.01747755845790588,0.017586398807280076,0.014518345398163912,P1:25739,0.014518345398163912
15259,-0.02244373928312858,-0.011096890300028976,-0.020640250104595075,-0.016411110642657652,-0.0019918116543557276,-0.014516760396953201,P1:11525,0.014516760396953201
7364,-0.008627221726747788,-0.008655580688995714,-0.019017905889607046,-0.009409655791547242,-0.026867774116916505,-0.01451562764276286,P2:26169,0.01451562764276286
3779,0.015180539732568174,0.02063432318161686,0.0,0.021145426693363216,0.015595179806254396,0.014511093882760529,P3:8508,0.014511093882760529
421,0.014409499429772982,0.025489720634219556,0.0,0.016335228551320254,0.016317984536393146,0.014510486630341188,P7 Mono:6455,0.014510486630341188
7391,0.003716410000193667,0.03078742942517341,0.01171646910839771,0.014743434166088148,0.011559904651288514,0.01450472947022829,P2:26135,0.01450472947022829
9199,0.021613371988890198,0.022193883627382876,0.009718885892964138,0.018958559546355704,0.0,0.014496940211118584,P2:21993,0.014496940211118584
5149,-0.028455272392088202,-0.019448456866843062,-0.0057564195320683395,-0.017181397071013866,-0.0016300157531396425,-0.014494312323030622,P3:3713,0.014494312323030622
13466,0.005509595284322275,0.01821230353306983,0.02014321618540603,0.017254449065455698,0.011305534803933174,0.014485019774437401,P1:23940,0.014485019774437401
1323,0.017727698534615265,0.03245904283088126,-0.006133190118425115,0.022319063610132767,0.006021073233051677,0.014478737618051171,P7 Mono:1504,0.014478737618051171
10347,0.014869098502633417,0.00787250035196282,0.002167485277335991,0.03171668254711146,0.015737494057783043,0.014472652147365348,P2:12285,0.014472652147365348
7519,-0.007580668133019666,-0.020721629866302646,-0.01171217790552614,-0.01604416975323436,-0.016287504850734512,-0.014469230101763464,P2:25961,0.014469230101763464
13885,0.003611103602030238,0.025663902005884805,0.0,0.01695128904485836,0.026111981542594368,0.014467655239073554,P1:22471,0.014467655239073554
8341,0.01306117584890383,0.028632589907482485,0.022876051680568478,0.008513976918006318,-0.0007709843677812601,0.01446256199743597,P2:24166,0.01446256199743597
13779,-0.033433851304691786,0.0,-0.009549439648209833,-0.01889747743887023,-0.010413551965269734,-0.014458864071408317,P1:22796,0.014458864071408317
2807,-0.01955088612642773,-0.01196902710089288,-0.015302176755251714,-0.01679864827368222,-0.008660797567370372,-0.014456307164724982,P4:6520,0.014456307164724982
14247,0.015517399188441566,0.024734814048565305,0.013432533282500268,0.018592949902157634,0.0,0.014455539284332955,P1:21512,0.014455539284332955
9143,-0.013196904775269518,0.0,-0.02660174470361486,-0.011451578247830725,-0.020989648852828505,-0.014447975315908723,P2:22276,0.014447975315908723
7195,0.0,0.012488144100197327,0.02761700012184135,0.032104329458392096,0.0,0.014441894736086152,P2:301,0.014441894736086152
2954,0.019085606565523296,0.024074571928118984,-0.003563440133766142,0.0001178586316302614,0.03248255783752478,0.014439430965806235,P4:6032,0.014439430965806235
3848,-0.025871369573050234,-0.004333036138504546,0.0,-0.02224808992254683,-0.01972429194669882,-0.014435357516160086,P3:8343,0.014435357516160086
4344,-0.020697875471168976,-0.017217779334422548,-0.006785841202761749,-0.005954011604237398,-0.021512253966606096,-0.014433552315839353,P3:6573,0.014433552315839353
14642,0.0,-0.0211587501149804,-0.011853325177144497,-0.015037171803355993,-0.024063993216709857,-0.014422648062438148,P1:20304,0.014422648062438148
5599,-0.018529618978466392,-0.013283040109248894,-0.016757628339461254,-0.008685931418565666,-0.014831690055895574,-0.014417581780327557,P3:2034,0.014417581780327557
1371,0.00452717432920697,0.006757808564490651,0.005476473964865088,0.015222328520228704,0.04008482456294458,0.0144137219883472,P6:74,0.0144137219883472
8911,0.027102272911983097,-0.00923185186846416,0.019528589154329788,0.01931599728482539,0.015302049265668052,0.014403411349668433,P2:22968,0.014403411349668433
11832,0.025247818243319026,0.015809762263163583,0.0019469164681235685,0.017457850409940384,0.011530535023634996,0.01439857648163631,P1:5933,0.01439857648163631
12139,-0.00951551702799862,-0.009820644842592416,-0.01361900432967855,-0.022933035812170436,-0.01610256645727121,-0.014398153693942244,P1:4552,0.014398153693942244
11206,0.014893668652905468,0.0,0.022382720720444695,0.03470998033884935,0.0,0.014397273942439903,P1:841,0.014397273942439903
6041,0.0,-0.0018229333065301393,-0.036663724648483394,-0.006045409458359945,-0.02744967722128366,-0.014396348926931429,P2:913,0.014396348926931429
10440,-0.004985888741040222,-0.012732866283375525,-0.010174490465963009,-0.020093987921743797,-0.023976050822664477,-0.014392656846957405,P2:11515,0.014392656846957405
2009,-0.03261938411045541,-0.004340862662687696,-0.01536751521813371,-0.01962094766109135,0.0,-0.014389741930473635,P5 gd:384,0.014389741930473635
15608,0.01451674373424428,0.0071691295939830466,0.027091028940219496,0.0,0.023170226777694022,0.014389425809228168,MFI:576,0.014389425809228168
